t_s,copter_n,copter_e,copter_d,rover_n,rover_e,rover_d,oracle_cx,oracle_cy,oracle_w,oracle_h,det_bbox_cx,det_bbox_cy,det_new,track_cx,track_cy,track_w,track_h,track_id,pix_err_vs_oracle,vx_cmd,vy_cmd,yaw_rate_cmd,loop_dt_ms
35.543,7.55,-1.18,-9.48,9.40,-0.01,0.00,400.1,140.3,116.9,233.9,358.2,252.4,0,277.7,391.3,116.9,177.4,35,279.2,-3.000,-0.845,-0.0000,50.0
35.593,7.55,-1.18,-9.48,9.41,-0.01,0.00,400.2,139.6,116.9,233.9,358.2,252.4,0,358.2,252.4,116.9,233.8,36,120.4,-0.249,0.764,0.0000,50.0
35.643,7.24,-1.24,-9.48,9.43,-0.01,0.00,406.1,121.2,116.9,233.9,358.2,252.4,0,358.2,252.4,116.9,233.8,36,139.7,-0.249,0.764,0.0000,50.1
35.693,7.24,-1.24,-9.48,9.44,-0.01,0.00,406.2,120.4,116.9,233.9,358.2,252.4,0,358.2,252.4,116.9,233.8,36,140.4,-0.249,0.764,0.0000,50.1
35.743,6.92,-1.30,-9.48,9.45,-0.01,0.00,411.9,109.4,117.0,218.9,358.2,252.4,0,358.2,252.4,116.9,233.8,36,152.7,-0.249,0.764,0.0000,50.1
35.793,6.92,-1.30,-9.48,9.46,-0.01,0.00,412.0,109.1,117.0,218.2,358.2,252.4,0,358.2,252.4,116.9,233.8,36,153.1,-0.249,0.764,0.0000,50.1
35.843,6.61,-1.36,-9.48,9.48,-0.01,0.00,417.5,99.9,117.0,199.7,358.2,252.4,0,358.2,252.4,116.9,233.8,36,163.7,-0.249,0.764,0.0000,50.1
35.893,6.61,-1.36,-9.48,9.49,-0.01,0.00,417.6,99.5,117.0,199.0,358.2,252.4,0,358.2,252.4,116.9,233.8,36,164.1,-0.249,0.764,0.0000,50.1
35.943,6.30,-1.42,-9.48,9.50,-0.01,0.00,423.1,90.4,117.0,180.8,358.2,252.4,0,358.2,252.4,116.9,233.8,36,174.5,-0.249,0.764,0.0000,50.1
35.993,6.30,-1.42,-9.48,9.51,-0.01,0.00,423.2,90.1,117.0,180.1,358.2,252.4,0,358.2,252.4,116.9,233.8,36,174.9,-0.249,0.764,0.0000,50.1
36.043,6.01,-1.47,-9.48,9.53,-0.01,0.00,428.8,81.3,117.0,162.6,423.2,90.0,1,423.2,90.0,117.0,180.0,37,10.3,3.000,2.065,0.0000,50.1
36.093,6.01,-1.47,-9.48,9.54,-0.01,0.00,428.8,81.0,117.0,161.9,423.2,90.0,0,358.2,252.4,116.9,233.8,36,185.4,-0.249,0.764,0.0000,50.1
36.143,5.72,-1.51,-9.48,9.55,-0.01,0.00,434.3,72.8,117.0,145.5,423.2,90.0,0,358.2,252.4,116.9,233.8,36,195.1,-0.249,0.764,0.0000,50.1
36.193,5.72,-1.51,-9.48,9.56,-0.01,0.00,434.4,72.4,117.0,144.8,423.2,90.0,0,358.2,252.4,116.9,233.8,36,195.5,-0.249,0.764,0.0000,50.1
36.243,5.45,-1.54,-9.48,9.58,-0.01,0.00,439.4,64.7,117.0,129.3,423.2,90.0,0,358.2,252.4,116.9,233.8,36,204.6,-0.249,0.764,0.0000,50.1
36.293,5.45,-1.54,-9.48,9.59,-0.01,0.00,439.5,64.3,117.0,128.6,423.2,90.0,0,358.2,252.4,116.9,233.8,36,205.0,-0.249,0.764,0.0000,50.1
36.343,5.21,-1.57,-9.48,9.60,-0.01,0.00,443.6,57.1,117.0,114.2,423.2,90.0,0,358.2,252.4,116.9,233.8,36,213.2,-0.249,0.764,0.0000,50.1
36.394,5.21,-1.57,-9.48,9.61,-0.01,0.00,443.7,56.7,117.0,113.4,423.2,90.0,0,358.2,252.4,116.9,233.8,36,213.6,-0.249,0.764,0.0000,50.1
36.444,4.98,-1.58,-9.48,9.63,-0.01,0.00,446.8,50.0,117.0,100.1,423.2,90.0,0,358.2,252.4,116.9,233.8,36,220.9,-0.249,0.764,0.0000,50.1
36.494,4.98,-1.58,-9.48,9.64,-0.01,0.00,446.9,49.7,117.0,99.4,423.2,90.0,0,358.2,252.4,116.9,233.8,36,221.3,-0.249,0.764,0.0000,50.1
36.544,4.78,-1.58,-9.48,9.65,-0.01,0.00,449.0,43.6,117.0,87.1,423.2,90.0,0,358.2,252.4,116.9,233.8,36,227.7,-0.249,0.764,0.0000,50.1
36.594,4.78,-1.58,-9.48,9.66,-0.01,0.00,449.1,43.2,117.0,86.4,423.2,90.0,0,423.2,90.0,117.0,180.0,37,53.4,3.000,2.065,0.0000,50.1
36.644,4.61,-1.57,-9.48,9.68,-0.01,0.00,450.3,37.7,117.0,75.5,423.2,90.0,0,423.2,90.0,117.0,180.0,37,58.8,3.000,2.065,0.0000,50.1
36.694,4.61,-1.57,-9.48,9.69,-0.01,0.00,450.4,37.4,117.0,74.7,423.2,90.0,0,423.2,90.0,117.0,180.0,37,59.2,3.000,2.065,0.0000,50.1
36.744,4.45,-1.55,-9.48,9.70,-0.01,0.00,450.9,32.6,117.0,65.2,423.2,90.0,0,423.2,90.0,117.0,180.0,37,63.7,3.000,2.065,0.0000,50.1
36.794,4.45,-1.55,-9.48,9.71,-0.01,0.00,451.0,32.3,117.0,64.5,423.2,90.0,0,423.2,90.0,117.0,180.0,37,64.1,3.000,2.065,0.0000,50.1
36.844,4.33,-1.52,-9.48,9.73,-0.01,0.00,451.1,28.2,117.0,56.4,423.2,90.0,0,423.2,90.0,117.0,180.0,37,67.8,3.000,2.065,0.0000,50.1
36.894,4.33,-1.52,-9.48,9.74,-0.01,0.00,451.2,27.8,117.0,55.7,423.2,90.0,0,423.2,90.0,117.0,180.0,37,68.1,3.000,2.065,0.0000,50.1
36.944,4.22,-1.49,-9.48,9.75,-0.01,0.00,450.6,24.4,117.0,48.9,423.2,90.0,0,423.2,90.0,117.0,180.0,37,71.0,3.000,2.065,0.0000,50.1
36.994,4.22,-1.49,-9.48,9.76,-0.01,0.00,450.7,24.1,117.0,48.2,423.2,90.0,0,423.2,90.0,117.0,180.0,37,71.4,3.000,2.065,0.0000,50.1
37.044,4.14,-1.45,-9.48,9.78,-0.01,0.00,449.4,21.3,117.0,42.6,450.8,24.0,1,450.8,24.0,117.0,48.0,38,3.0,3.000,2.615,0.0000,50.1
37.094,4.14,-1.45,-9.48,9.79,-0.01,0.00,449.6,21.0,117.0,41.9,450.8,24.0,0,423.2,90.0,117.0,180.0,37,73.9,3.000,2.065,0.0000,50.1
37.144,4.09,-1.41,-9.48,9.80,-0.01,0.00,447.8,18.9,117.0,37.8,450.8,24.0,0,423.2,90.0,117.0,180.0,37,75.2,3.000,2.065,0.0000,50.1
37.195,4.09,-1.41,-9.48,9.81,-0.01,0.00,447.9,18.5,117.0,37.0,450.8,24.0,0,423.2,90.0,117.0,180.0,37,75.6,3.000,2.065,0.0000,50.1
37.245,4.06,-1.36,-9.48,9.83,-0.01,0.00,445.7,17.2,117.0,34.3,450.8,24.0,0,423.2,90.0,117.0,180.0,37,76.2,3.000,2.065,0.0000,50.0
37.295,4.06,-1.36,-9.48,9.84,-0.01,0.00,445.8,16.8,117.0,33.6,450.8,24.0,0,423.2,90.0,117.0,180.0,37,76.6,3.000,2.065,0.0000,50.1
37.345,4.06,-1.32,-9.48,9.85,-0.01,0.00,443.2,16.2,117.0,32.4,450.8,24.0,0,423.2,90.0,117.0,180.0,37,76.4,3.000,2.065,0.0000,50.1
37.395,4.06,-1.32,-9.48,9.86,-0.01,0.00,443.3,15.8,117.0,31.6,450.8,24.0,0,423.2,90.0,117.0,180.0,37,76.8,3.000,2.065,0.0000,50.1
37.445,4.08,-1.26,-9.48,9.88,-0.01,0.00,440.2,15.9,116.9,31.8,450.8,24.0,0,423.2,90.0,117.0,180.0,37,76.0,3.000,2.065,0.0000,50.1
37.495,4.08,-1.26,-9.48,9.89,-0.01,0.00,440.3,15.5,116.9,31.1,450.8,24.0,0,423.2,90.0,117.0,180.0,37,76.4,3.000,2.065,0.0000,50.1
37.545,4.13,-1.20,-9.48,9.90,-0.01,0.00,436.7,16.3,116.9,32.7,450.8,24.0,0,423.2,90.0,117.0,180.0,37,74.9,3.000,2.065,0.0000,50.1
37.595,4.13,-1.20,-9.48,9.91,-0.01,0.00,436.8,16.0,116.9,31.9,450.8,24.0,0,450.8,24.0,117.0,48.0,38,16.1,3.000,2.615,0.0000,50.1
37.645,4.20,-1.14,-9.48,9.93,-0.01,0.00,432.6,17.5,116.9,34.9,450.8,24.0,0,450.8,24.0,117.0,48.0,38,19.3,3.000,2.615,0.0000,50.1
37.695,4.20,-1.14,-9.48,9.94,-0.01,0.00,432.7,17.1,116.9,34.2,450.8,24.0,0,450.8,24.0,117.0,48.0,38,19.3,3.000,2.615,0.0000,50.1
37.745,4.30,-1.06,-9.48,9.95,-0.01,0.00,427.7,19.2,116.9,38.5,450.8,24.0,0,450.8,24.0,117.0,48.0,38,23.5,3.000,2.615,0.0000,50.1
37.795,4.30,-1.06,-9.48,9.96,-0.01,0.00,427.8,18.9,116.9,37.8,450.8,24.0,0,450.8,24.0,117.0,48.0,38,23.5,3.000,2.615,0.0000,50.1
37.845,4.42,-0.98,-9.48,9.98,-0.01,0.00,421.7,21.6,116.9,43.2,450.8,24.0,0,450.8,24.0,117.0,48.0,38,29.1,3.000,2.615,0.0000,50.1
37.895,4.42,-0.98,-9.48,9.99,-0.01,0.00,421.8,21.3,116.9,42.5,450.8,24.0,0,450.8,24.0,117.0,48.0,38,29.0,3.000,2.615,0.0000,50.1
37.945,4.56,-0.89,-9.48,10.00,-0.01,0.00,415.1,24.6,116.9,49.2,450.8,24.0,0,450.8,24.0,117.0,48.0,38,35.7,3.000,2.615,0.0000,50.1
37.995,4.56,-0.89,-9.48,10.01,-0.01,0.00,415.2,24.3,116.9,48.5,450.8,24.0,0,450.8,24.0,117.0,48.0,38,35.6,3.000,2.615,0.0000,50.1
38.046,4.73,-0.78,-9.48,10.03,-0.01,0.00,407.7,28.3,116.9,56.5,415.2,24.2,1,415.2,24.2,116.9,48.4,39,8.5,3.000,1.904,0.0000,50.1
38.096,4.73,-0.78,-9.48,10.04,-0.01,0.00,407.8,27.9,116.9,55.8,415.2,24.2,0,450.8,24.0,117.0,48.0,38,43.1,3.000,2.615,0.0000,50.1
38.146,4.91,-0.66,-9.48,10.05,-0.01,0.00,399.7,32.5,116.9,64.9,415.2,24.2,0,450.8,24.0,117.0,48.0,38,51.8,3.000,2.615,0.0000,50.1
38.196,4.91,-0.66,-9.48,10.06,-0.01,0.00,399.8,32.1,116.9,64.2,415.2,24.2,0,450.8,24.0,117.0,48.0,38,51.6,3.000,2.615,0.0000,50.1
38.246,5.12,-0.53,-9.48,10.08,-0.01,0.00,390.8,37.2,116.9,74.4,415.2,24.2,0,450.8,24.0,117.0,48.0,38,61.4,3.000,2.615,0.0000,50.1
38.296,5.12,-0.53,-9.48,10.09,-0.01,0.00,390.9,36.8,116.9,73.7,415.2,24.2,0,450.8,24.0,117.0,48.0,38,61.2,3.000,2.615,0.0000,50.1
38.346,5.35,-0.38,-9.48,10.10,-0.01,0.00,380.2,42.4,116.9,84.9,415.2,24.2,0,450.8,24.0,117.0,48.0,38,73.0,3.000,2.615,0.0000,50.1
38.396,5.35,-0.38,-9.48,10.11,-0.01,0.00,380.3,42.1,116.9,84.1,415.2,24.2,0,450.8,24.0,117.0,48.0,38,72.8,3.000,2.615,0.0000,50.1
38.446,5.60,-0.22,-9.48,10.13,-0.01,0.00,368.0,48.1,116.9,96.2,415.2,24.2,0,450.8,24.0,117.0,48.0,38,86.2,3.000,2.615,0.0000,50.1
38.496,5.60,-0.22,-9.48,10.14,-0.01,0.00,368.1,47.8,116.9,95.5,415.2,24.2,0,450.8,24.0,117.0,48.0,38,86.0,3.000,2.615,0.0000,50.1
38.546,5.86,-0.04,-9.48,10.15,-0.01,0.00,355.0,54.3,116.9,108.6,415.2,24.2,0,450.8,24.0,117.0,48.0,38,100.4,3.000,2.615,0.0000,50.1
38.596,5.86,-0.04,-9.48,10.16,-0.01,0.00,355.1,53.9,116.9,107.9,415.2,24.2,0,415.2,24.2,116.9,48.4,39,67.0,3.000,1.904,0.0000,50.1
38.646,6.14,0.14,-9.48,10.18,-0.01,0.00,341.5,60.9,116.9,121.9,415.2,24.2,0,415.2,24.2,116.9,48.4,39,82.3,3.000,1.904,0.0000,50.1
38.696,6.14,0.14,-9.48,10.19,-0.01,0.00,341.6,60.6,116.9,121.1,415.2,24.2,0,415.2,24.2,116.9,48.4,39,82.1,3.000,1.904,0.0000,50.1
38.746,6.43,0.33,-9.48,10.20,-0.01,0.00,327.9,67.9,116.9,135.8,415.2,24.2,0,415.2,24.2,116.9,48.4,39,97.6,3.000,1.904,0.0000,50.1
38.796,6.43,0.33,-9.48,10.21,-0.01,0.00,328.0,67.5,116.9,135.0,415.2,24.2,0,415.2,24.2,116.9,48.4,39,97.4,3.000,1.904,0.0000,50.1
38.847,6.73,0.52,-9.48,10.23,-0.01,0.00,314.4,75.0,116.9,150.1,415.2,24.2,0,415.2,24.2,116.9,48.4,39,112.9,3.000,1.904,0.0000,50.1
38.897,6.73,0.52,-9.48,10.24,-0.01,0.00,314.5,74.7,116.9,149.3,415.2,24.2,0,415.2,24.2,116.9,48.4,39,112.7,3.000,1.904,0.0000,50.0
38.947,7.03,0.72,-9.48,10.25,-0.01,0.00,300.9,82.4,116.9,164.8,415.2,24.2,0,415.2,24.2,116.9,48.4,39,128.3,3.000,1.904,0.0000,50.1
38.997,7.03,0.72,-9.48,10.26,-0.01,0.00,301.0,82.0,116.9,164.1,415.2,24.2,0,415.2,24.2,116.9,48.4,39,128.0,3.000,1.904,0.0000,50.1
39.047,7.34,0.91,-9.48,10.28,-0.01,0.00,287.7,89.9,116.9,179.8,301.0,82.0,1,301.0,82.0,116.9,163.9,40,15.5,3.000,-0.380,-0.0000,50.1
39.097,7.34,0.91,-9.48,10.29,-0.01,0.00,287.8,89.5,116.9,179.1,301.0,82.0,0,415.2,24.2,116.9,48.4,39,143.2,3.000,1.904,0.0000,50.1
39.147,7.65,1.09,-9.48,10.30,-0.01,0.00,274.9,97.5,116.9,195.1,301.0,82.0,0,415.2,24.2,116.9,48.4,39,158.3,3.000,1.904,0.0000,50.1
39.197,7.65,1.09,-9.48,10.31,-0.01,0.00,275.0,97.2,116.9,194.4,301.0,82.0,0,415.2,24.2,116.9,48.4,39,158.0,3.000,1.904,0.0000,50.1
39.247,7.96,1.27,-9.48,10.33,-0.01,0.00,262.5,105.2,116.9,210.5,301.0,82.0,0,415.2,24.2,116.9,48.4,39,172.8,3.000,1.904,0.0000,50.1
39.297,7.96,1.27,-9.48,10.34,-0.01,0.00,262.6,104.9,116.9,209.8,301.0,82.0,0,415.2,24.2,116.9,48.4,39,172.6,3.000,1.904,0.0000,50.1
39.347,8.28,1.45,-9.48,10.35,-0.01,0.00,250.5,113.0,116.9,226.0,301.0,82.0,0,415.2,24.2,116.9,48.4,39,187.1,3.000,1.904,0.0000,50.1
39.397,8.28,1.45,-9.48,10.36,-0.01,0.00,250.6,112.7,116.9,225.3,301.0,82.0,0,415.2,24.2,116.9,48.4,39,186.9,3.000,1.904,0.0000,50.1
39.447,8.60,1.61,-9.48,10.38,-0.01,0.00,238.6,124.8,116.9,233.9,301.0,82.0,0,415.2,24.2,116.9,48.4,39,203.3,3.000,1.904,0.0000,50.1
39.497,8.60,1.61,-9.48,10.39,-0.01,0.00,238.7,124.1,116.9,233.9,301.0,82.0,0,415.2,24.2,116.9,48.4,39,202.8,3.000,1.904,0.0000,50.1
39.547,8.91,1.78,-9.48,10.40,-0.01,0.00,226.8,140.7,116.9,233.9,301.0,82.0,0,415.2,24.2,116.9,48.4,39,221.5,3.000,1.904,0.0000,50.1
39.597,8.91,1.78,-9.48,10.41,-0.01,0.00,226.9,139.9,116.9,233.9,301.0,82.0,0,301.0,82.0,116.9,163.9,40,94.1,3.000,-0.380,-0.0000,50.1
39.647,9.23,1.94,-9.48,10.43,-0.01,0.00,215.1,156.6,117.0,233.9,301.0,82.0,0,301.0,82.0,116.9,163.9,40,113.8,3.000,-0.380,-0.0000,50.1
39.698,9.23,1.94,-9.48,10.44,-0.01,0.00,215.2,155.9,117.0,233.9,301.0,82.0,0,301.0,82.0,116.9,163.9,40,113.2,3.000,-0.380,-0.0000,50.1
39.748,9.56,2.10,-9.48,10.45,-0.01,0.00,203.5,172.7,117.0,233.9,301.0,82.0,0,301.0,82.0,116.9,163.9,40,133.2,3.000,-0.380,-0.0000,50.0
39.798,9.56,2.10,-9.48,10.46,-0.01,0.00,203.6,172.0,117.0,233.9,301.0,82.0,0,301.0,82.0,116.9,163.9,40,132.6,3.000,-0.380,-0.0000,50.1
39.848,9.88,2.26,-9.48,10.48,-0.01,0.00,192.1,188.9,117.0,234.0,301.0,82.0,0,301.0,82.0,116.9,163.9,40,152.7,3.000,-0.380,-0.0000,50.1
39.898,9.88,2.26,-9.48,10.49,-0.01,0.00,192.1,188.2,117.0,234.0,301.0,82.0,0,301.0,82.0,116.9,163.9,40,152.1,3.000,-0.380,-0.0000,50.1
39.948,10.20,2.42,-9.48,10.50,-0.01,0.00,180.9,205.2,117.0,234.0,301.0,82.0,0,301.0,82.0,116.9,163.9,40,172.1,3.000,-0.380,-0.0000,50.1
39.998,10.20,2.42,-9.48,10.51,-0.01,0.00,181.0,204.5,117.0,234.0,301.0,82.0,0,301.0,82.0,116.9,163.9,40,171.5,3.000,-0.380,-0.0000,50.1
40.048,10.53,2.56,-9.47,10.53,-0.01,0.00,170.5,221.6,117.0,234.0,181.0,204.4,1,181.0,204.4,117.0,234.0,41,20.2,0.712,-2.779,-0.0000,50.1
40.098,10.85,2.69,-9.47,10.54,-0.01,0.00,160.9,238.6,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,210.2,3.000,-0.380,-0.0000,50.1
40.148,10.85,2.69,-9.47,10.55,-0.01,0.00,160.9,237.9,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,209.6,3.000,-0.380,-0.0000,50.1
40.198,10.85,2.69,-9.47,10.56,-0.01,0.00,161.0,237.2,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,209.0,3.000,-0.380,-0.0000,50.1
40.248,11.17,2.80,-9.47,10.58,-0.01,0.00,152.6,254.1,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,227.3,3.000,-0.380,-0.0000,50.1
40.298,11.17,2.80,-9.47,10.59,-0.01,0.00,152.7,253.4,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,226.7,3.000,-0.380,-0.0000,50.1
40.348,11.49,2.88,-9.47,10.60,-0.01,0.00,145.7,270.4,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,244.1,3.000,-0.380,-0.0000,50.1
40.398,11.49,2.88,-9.47,10.61,-0.01,0.00,145.8,269.6,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,243.5,3.000,-0.380,-0.0000,50.1
40.448,11.80,2.93,-9.47,10.63,-0.01,0.00,140.3,286.7,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,260.3,3.000,-0.380,-0.0000,50.1
40.498,11.80,2.93,-9.47,10.64,-0.01,0.00,140.3,286.0,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,259.7,3.000,-0.380,-0.0000,50.1
40.549,12.11,2.97,-9.47,10.65,-0.01,0.00,136.2,303.1,117.0,234.0,181.0,204.4,0,301.0,82.0,116.9,163.9,40,275.8,3.000,-0.380,-0.0000,50.1
40.599,12.11,2.97,-9.47,10.66,-0.01,0.00,136.3,302.4,117.0,234.0,181.0,204.4,0,181.0,204.4,117.0,234.0,41,107.7,0.712,-2.779,-0.0000,50.1
40.649,12.43,2.98,-9.47,10.68,-0.01,0.00,133.4,319.5,117.0,234.0,181.0,204.4,0,181.0,204.4,117.0,234.0,41,124.6,0.712,-2.779,-0.0000,50.1
40.699,12.74,2.97,-9.47,10.69,-0.01,0.00,131.3,336.6,117.0,234.0,181.0,204.4,0,181.0,204.4,117.0,234.0,41,141.3,0.712,-2.779,-0.0000,50.1
40.749,12.74,2.97,-9.47,10.70,-0.01,0.00,131.4,335.9,117.0,234.0,181.0,204.4,0,181.0,204.4,117.0,234.0,41,140.5,0.712,-2.779,-0.0000,50.1
40.799,12.74,2.97,-9.47,10.71,-0.01,0.00,131.5,335.2,117.0,234.0,181.0,204.4,0,181.0,204.4,117.0,234.0,41,139.8,0.712,-2.779,-0.0000,50.1
40.849,13.05,2.95,-9.47,10.73,-0.01,0.00,130.0,351.8,117.0,234.0,181.0,204.4,0,181.0,204.4,117.0,234.0,41,156.0,0.712,-2.779,-0.0000,50.1
40.899,13.05,2.95,-9.47,10.74,-0.01,0.00,130.1,351.0,117.0,234.0,181.0,204.4,0,181.0,204.4,117.0,234.0,41,155.2,0.712,-2.779,-0.0000,50.1
40.949,13.35,2.92,-9.47,10.75,-0.01,0.00,129.0,364.9,117.0,230.2,181.0,204.4,0,181.0,204.4,117.0,234.0,41,168.7,0.712,-2.779,-0.0000,50.1
40.999,13.35,2.92,-9.47,10.76,-0.01,0.00,129.1,364.5,117.0,230.9,181.0,204.4,0,181.0,204.4,117.0,234.0,41,168.3,0.712,-2.779,-0.0000,50.1
41.049,13.64,2.87,-9.48,10.78,-0.01,0.00,128.5,372.0,117.0,216.1,129.1,364.5,1,129.1,364.5,117.0,231.0,42,7.5,-2.490,-3.000,-0.0000,50.1
41.099,13.64,2.87,-9.48,10.79,-0.01,0.00,128.6,371.6,117.0,216.8,129.1,364.5,0,181.0,204.4,117.0,234.0,41,175.2,0.712,-2.779,-0.0000,50.1
41.149,13.92,2.81,-9.48,10.80,-0.01,0.00,129.0,378.8,117.0,202.4,129.1,364.5,0,181.0,204.4,117.0,234.0,41,182.0,0.712,-2.779,-0.0000,50.1
41.199,13.92,2.81,-9.48,10.81,-0.01,0.00,129.1,378.5,117.0,203.1,129.1,364.5,0,181.0,204.4,117.0,234.0,41,181.6,0.712,-2.779,-0.0000,50.1
41.249,14.17,2.72,-9.47,10.83,-0.01,0.00,130.9,385.5,117.0,189.0,129.1,364.5,0,181.0,204.4,117.0,234.0,41,187.9,0.712,-2.779,-0.0000,50.1
41.299,14.41,2.62,-9.47,10.84,-0.01,0.00,134.2,392.3,117.0,175.5,129.1,364.5,0,181.0,204.4,117.0,234.0,41,193.6,0.712,-2.779,-0.0000,50.1
41.350,14.41,2.62,-9.47,10.85,-0.01,0.00,134.3,391.9,117.0,176.2,129.1,364.5,0,181.0,204.4,117.0,234.0,41,193.2,0.712,-2.779,-0.0000,50.1
41.400,14.63,2.51,-9.47,10.86,-0.01,0.00,138.9,398.3,117.0,163.4,129.1,364.5,0,181.0,204.4,117.0,234.0,41,198.4,0.712,-2.779,-0.0000,50.0
41.450,14.63,2.51,-9.47,10.88,-0.01,0.00,139.1,398.0,117.0,164.1,129.1,364.5,0,181.0,204.4,117.0,234.0,41,198.0,0.712,-2.779,-0.0000,50.1
41.500,14.83,2.37,-9.47,10.89,-0.01,0.00,144.9,403.9,117.0,152.2,129.1,364.5,0,181.0,204.4,117.0,234.0,41,202.7,0.712,-2.779,-0.0000,50.1
41.550,14.83,2.37,-9.47,10.90,-0.01,0.00,145.0,403.6,117.0,152.9,129.1,364.5,0,181.0,204.4,117.0,234.0,41,202.4,0.712,-2.779,-0.0000,50.1
41.600,14.83,2.37,-9.47,10.91,-0.01,0.00,145.1,403.2,117.0,153.6,129.1,364.5,0,129.1,364.5,117.0,231.0,42,41.9,-2.490,-3.000,-0.0000,50.1
41.650,15.01,2.22,-9.47,10.93,-0.01,0.00,152.1,408.7,117.0,142.6,129.1,364.5,0,129.1,364.5,117.0,231.0,42,49.8,-2.490,-3.000,-0.0000,50.1
41.700,15.01,2.22,-9.47,10.94,-0.01,0.00,152.2,408.3,117.0,143.3,129.1,364.5,0,129.1,364.5,117.0,231.0,42,49.6,-2.490,-3.000,-0.0000,50.1
41.750,15.17,2.05,-9.47,10.95,-0.01,0.00,160.1,413.3,117.0,133.5,129.1,364.5,0,129.1,364.5,117.0,231.0,42,57.8,-2.490,-3.000,-0.0000,50.1
41.800,15.17,2.05,-9.47,10.96,-0.01,0.00,160.2,412.9,117.0,134.2,129.1,364.5,0,129.1,364.5,117.0,231.0,42,57.5,-2.490,-3.000,-0.0000,50.1
41.850,15.31,1.87,-9.47,10.98,-0.01,0.00,168.6,417.2,117.0,125.7,129.1,364.5,0,129.1,364.5,117.0,231.0,42,65.8,-2.490,-3.000,-0.0000,50.1
41.900,15.44,1.67,-9.48,10.99,-0.01,0.00,177.5,420.9,117.0,118.2,129.1,364.5,0,129.1,364.5,117.0,231.0,42,74.3,-2.490,-3.000,-0.0000,50.1
41.950,15.44,1.67,-9.48,11.00,-0.01,0.00,177.7,420.5,117.0,118.9,129.1,364.5,0,129.1,364.5,117.0,231.0,42,74.2,-2.490,-3.000,-0.0000,50.1
42.000,15.53,1.46,-9.48,11.01,-0.01,0.00,187.4,423.8,117.0,112.5,129.1,364.5,0,129.1,364.5,117.0,231.0,42,83.1,-2.490,-3.000,-0.0000,50.1
42.050,15.53,1.46,-9.48,11.03,-0.01,0.00,187.5,423.4,117.0,113.2,187.4,423.7,1,187.4,423.7,117.0,112.6,43,0.3,-3.000,-2.652,-0.0000,50.1
42.100,15.61,1.25,-9.48,11.04,-0.01,0.00,198.1,426.1,117.0,107.8,187.4,423.7,0,129.1,364.5,117.0,231.0,42,92.5,-2.490,-3.000,-0.0000,50.1
42.150,15.61,1.25,-9.48,11.05,-0.01,0.00,198.2,425.8,117.0,108.5,187.4,423.7,0,129.1,364.5,117.0,231.0,42,92.3,-2.490,-3.000,-0.0000,50.1
42.201,15.66,1.04,-9.48,11.06,-0.01,0.00,209.4,427.9,117.0,104.2,187.4,423.7,0,129.1,364.5,117.0,231.0,42,102.3,-2.490,-3.000,-0.0000,50.1
42.251,15.66,1.04,-9.48,11.08,-0.01,0.00,209.5,427.5,117.0,104.9,187.4,423.7,0,129.1,364.5,117.0,231.0,42,102.2,-2.490,-3.000,-0.0000,50.0
42.301,15.66,1.04,-9.48,11.09,-0.01,0.00,209.7,427.2,117.0,105.7,187.4,423.7,0,129.1,364.5,117.0,231.0,42,102.1,-2.490,-3.000,-0.0000,50.1
42.351,15.69,0.84,-9.48,11.10,-0.01,0.00,221.1,428.6,117.0,102.8,187.4,423.7,0,129.1,364.5,117.0,231.0,42,112.1,-2.490,-3.000,-0.0000,50.1
42.401,15.69,0.84,-9.48,11.11,-0.01,0.00,221.3,428.2,117.0,103.5,187.4,423.7,0,129.1,364.5,117.0,231.0,42,112.1,-2.490,-3.000,-0.0000,50.1
42.451,15.69,0.64,-9.48,11.13,-0.01,0.00,232.7,428.9,117.0,102.2,187.4,423.7,0,129.1,364.5,117.0,231.0,42,122.0,-2.490,-3.000,-0.0000,50.1
42.501,15.66,0.45,-9.48,11.14,-0.01,0.00,244.4,428.8,117.0,102.4,187.4,423.7,0,129.1,364.5,117.0,231.0,42,132.0,-2.490,-3.000,-0.0000,50.1
42.551,15.66,0.45,-9.48,11.15,-0.01,0.00,244.5,428.5,117.0,103.1,187.4,423.7,0,129.1,364.5,117.0,231.0,42,132.0,-2.490,-3.000,-0.0000,50.1
42.601,15.60,0.25,-9.48,11.16,-0.01,0.00,256.3,427.6,117.0,104.8,187.4,423.7,0,187.4,423.7,117.0,112.6,43,69.0,-3.000,-2.652,-0.0000,50.1
42.651,15.60,0.25,-9.48,11.18,-0.01,0.00,256.4,427.3,117.0,105.5,187.4,423.7,0,187.4,423.7,117.0,112.6,43,69.1,-3.000,-2.652,-0.0000,50.1
