t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
17.09,CARRY,8.63,-0.02,-9.58,9.06,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,50.7,,,,,9.5
17.14,CARRY,8.63,-0.02,-9.58,9.08,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,49.6,,,,,9.438
17.19,CARRY,8.68,-0.02,-9.58,9.11,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,51.6,,,,,9.562
17.24,CARRY,8.73,-0.02,-9.58,9.13,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,51.4,,,,,9.5
17.29,CARRY,8.73,-0.02,-9.58,9.16,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,52.0,,,,,9.5
17.35,CARRY,8.78,-0.02,-9.58,9.19,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,52.0,,,,,9.562
17.4,CARRY,8.78,-0.02,-9.58,9.21,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,48.7,,,,,9.438
17.45,CARRY,8.82,-0.01,-9.58,9.24,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,50.9,,,,,9.562
17.5,CARRY,8.82,-0.01,-9.58,9.27,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.0,,,,,9.438
17.55,CARRY,8.87,-0.01,-9.58,9.29,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,51.2,,,,,9.5
17.61,CARRY,8.87,-0.01,-9.58,9.32,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.2,,,,,9.438
17.66,CARRY,8.92,-0.01,-9.58,9.34,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,51.0,,,,,9.562
17.71,CARRY,8.92,-0.01,-9.58,9.37,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,50.4,,,,,9.375
17.76,CARRY,8.97,-0.01,-9.58,9.39,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,51.1,,,,,9.5
17.81,CARRY,8.97,-0.01,-9.58,9.42,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,52.8,,,,,9.375
17.87,CARRY,9.02,-0.01,-9.58,9.45,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,51.5,,,,,9.5
17.92,CARRY,9.02,-0.01,-9.58,9.47,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,50.9,,,,,9.438
17.97,CARRY,9.07,-0.01,-9.58,9.5,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,52.1,,,,,9.562
18.02,CARRY,9.07,-0.01,-9.58,9.53,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,51.1,,,,,9.438
18.08,CARRY,9.12,-0.01,-9.58,9.55,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,50.9,,,,,9.438
18.13,CARRY,9.12,-0.01,-9.58,9.58,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.1,,,,,9.375
18.18,CARRY,9.17,-0.01,-9.58,9.6,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,50.8,,,,,9.438
18.23,CARRY,9.17,-0.01,-9.58,9.63,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.2,,,,,9.438
18.28,CARRY,9.22,-0.01,-9.58,9.65,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.7,,,,,9.438
18.33,CARRY,9.22,-0.01,-9.58,9.68,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.7,,,,,9.375
18.38,CARRY,9.27,-0.01,-9.58,9.71,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.9,,,,,9.375
18.44,CARRY,9.27,-0.01,-9.58,9.73,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.3,,,,,9.375
18.49,CARRY,9.32,-0.01,-9.58,9.76,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.8,,,,,9.438
18.54,CARRY,9.37,-0.01,-9.58,9.78,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,50.8,,,,,9.438
18.59,CARRY,9.37,-0.01,-9.58,9.81,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.4,,,,,9.438
18.64,CARRY,9.42,-0.01,-9.58,9.84,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,50.9,,,,,9.375
18.69,CARRY,9.42,-0.01,-9.58,9.86,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.5,,,,,9.375
18.75,CARRY,9.47,-0.01,-9.58,9.89,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,50.2,,,,,9.375
18.8,CARRY,9.47,-0.01,-9.58,9.91,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.6,,,,,9.375
18.85,CARRY,9.52,-0.01,-9.58,9.94,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,51.3,,,,,9.312
18.9,CARRY,9.52,-0.01,-9.58,9.96,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,49.8,,,,,9.25
18.95,CARRY,9.57,-0.01,-9.58,9.99,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,51.1,,,,,9.375
19.0,CARRY,9.57,-0.01,-9.58,10.02,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.5,,,,,9.188
19.06,CARRY,9.62,-0.01,-9.58,10.04,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,51.7,,,,,9.312
19.11,CARRY,9.62,-0.01,-9.58,10.07,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.1,,,,,9.312
19.16,CARRY,9.67,-0.01,-9.58,10.09,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,51.5,,,,,9.375
19.21,CARRY,9.67,-0.01,-9.58,10.12,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.8,,,,,9.438
19.26,CARRY,9.72,-0.01,-9.58,10.15,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,50.9,,,,,9.562
19.32,CARRY,9.72,-0.01,-9.58,10.17,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,50.6,,,,,9.5
19.37,CARRY,9.77,-0.01,-9.58,10.2,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,50.8,,,,,9.562
19.42,CARRY,9.77,-0.01,-9.58,10.22,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,50.0,,,,,9.625
19.47,CARRY,9.82,-0.01,-9.58,10.25,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,51.5,,,,,9.688
19.52,CARRY,9.82,-0.01,-9.58,10.28,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.4,,,,,9.688
19.57,CARRY,9.87,-0.01,-9.58,10.3,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,51.1,,,,,9.75
19.63,CARRY,9.87,-0.01,-9.58,10.33,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.2,,,,,9.75
19.68,CARRY,9.92,-0.01,-9.58,10.35,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,50.9,,,,,9.688
19.73,CARRY,9.92,-0.01,-9.58,10.38,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.5,,,,,9.75
19.78,CARRY,9.97,-0.01,-9.58,10.41,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,51.5,,,,,9.688
19.83,CARRY,9.97,-0.01,-9.58,10.43,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.6,,,,,9.688
19.89,CARRY,10.02,-0.01,-9.58,10.46,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.9,,,,,9.625
19.94,CARRY,10.02,-0.01,-9.58,10.48,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.2,,,,,9.625
19.99,CARRY,10.07,-0.01,-9.58,10.51,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,51.8,,,,,9.625
20.04,CARRY,10.12,-0.01,-9.58,10.54,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,50.7,,,,,9.75
20.09,CARRY,10.12,-0.01,-9.58,10.56,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.6,,,,,9.688
20.15,CARRY,10.17,-0.01,-9.58,10.59,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,51.6,,,,,9.625
20.2,CARRY,10.17,-0.01,-9.58,10.61,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.1,,,,,9.562
20.25,CARRY,10.22,-0.01,-9.58,10.64,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,50.8,,,,,9.5
20.3,CARRY,10.22,-0.01,-9.58,10.66,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.0,,,,,9.438
20.35,CARRY,10.27,-0.01,-9.58,10.69,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,51.2,,,,,9.562
20.4,CARRY,10.27,-0.01,-9.58,10.72,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.2,,,,,9.438
20.46,CARRY,10.32,-0.01,-9.58,10.74,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,51.1,,,,,9.562
20.51,CARRY,10.32,-0.01,-9.58,10.77,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.1,,,,,9.375
20.56,CARRY,10.37,-0.01,-9.58,10.79,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,51.0,,,,,9.562
20.61,CARRY,10.37,-0.01,-9.58,10.82,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.5,,,,,9.375
20.66,CARRY,10.42,-0.01,-9.58,10.85,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,50.9,,,,,9.5
20.71,CARRY,10.42,-0.01,-9.58,10.87,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,51.2,,,,,9.375
20.77,CARRY,10.47,-0.01,-9.58,10.9,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,49.2,,,,,9.375
20.82,CARRY,10.47,-0.01,-9.58,10.92,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.2,,,,,9.312
20.87,CARRY,10.52,-0.01,-9.58,10.95,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,52.9,,,,,9.375
20.92,CARRY,10.52,-0.01,-9.58,10.97,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,48.8,,,,,9.312
20.97,CARRY,10.57,-0.01,-9.58,11.0,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,49.2,,,,,9.312
21.02,CARRY,10.57,-0.01,-9.58,11.03,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,47.6,,,,,9.25
21.07,CARRY,10.62,-0.01,-9.58,11.05,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,49.3,,,,,9.188
21.12,CARRY,10.62,-0.01,-9.58,11.08,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,49.9,,,,,9.188
21.17,CARRY,10.67,-0.01,-9.58,11.1,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,49.3,,,,,9.188
21.22,CARRY,10.67,-0.01,-9.58,11.13,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,50.5,,,,,9.188
21.27,CARRY,10.72,-0.01,-9.58,11.15,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,49.5,,,,,9.125
21.33,CARRY,10.72,-0.01,-9.58,11.18,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,51.5,,,,,9.188
21.38,CARRY,10.77,-0.01,-9.58,11.2,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,48.9,,,,,9.188
21.43,CARRY,10.77,-0.01,-9.58,11.23,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.4,,,,,9.188
21.48,CARRY,10.82,-0.01,-9.58,11.25,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,48.7,,,,,9.25
21.53,CARRY,10.82,-0.01,-9.58,11.28,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,52.0,,,,,9.25
21.58,CARRY,10.87,-0.01,-9.58,11.31,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,48.5,,,,,9.125
21.63,CARRY,10.87,-0.01,-9.58,11.33,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,47.7,,,,,9.0
21.68,CARRY,10.92,-0.01,-9.58,11.36,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,50.8,,,,,8.938
21.73,CARRY,10.92,-0.01,-9.58,11.38,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,50.6,,,,,9.0
21.79,CARRY,10.97,-0.01,-9.58,11.41,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,51.4,,,,,9.0
21.84,CARRY,10.97,-0.01,-9.58,11.43,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.5,,,,,9.0
21.89,CARRY,11.02,-0.01,-9.58,11.46,-0.01,1,0,323.0,218.5,21.7,0.43,0.06,50.7,,,,,9.0
21.94,CARRY,11.07,-0.01,-9.58,11.48,-0.01,1,0,322.0,220.5,19.6,0.39,0.04,50.7,,,,,8.938
21.99,CARRY,11.07,-0.01,-9.58,11.51,-0.01,1,0,322.5,220.0,20.2,0.4,0.05,51.9,,,,,8.938
22.05,CARRY,11.12,-0.01,-9.58,11.54,-0.01,1,0,321.5,222.5,17.6,0.35,0.03,51.5,,,,,8.938
22.1,CARRY,11.12,-0.01,-9.58,11.56,-0.01,1,0,322.5,221.5,18.7,0.37,0.05,50.9,,,,,8.938
22.15,CARRY,11.17,-0.01,-9.58,11.59,-0.01,1,0,321.5,224.0,16.1,0.32,0.03,51.3,,,,,9.062
22.2,CARRY,11.17,-0.01,-9.58,11.62,-0.01,1,0,322.5,222.5,17.7,0.35,0.05,50.2,,,,,9.062
22.25,CARRY,11.22,-0.01,-9.58,11.64,-0.01,1,0,321.5,224.5,15.6,0.31,0.03,51.2,,,,,9.125
22.31,CARRY,11.22,-0.01,-9.58,11.67,-0.01,1,0,322.0,224.0,16.1,0.32,0.04,51.5,,,,,9.062
22.36,CARRY,11.27,-0.01,-9.58,11.69,-0.01,1,0,321.0,225.5,14.5,0.29,0.02,52.1,,,,,9.062
22.41,CARRY,11.27,-0.01,-9.58,11.72,-0.01,1,0,322.0,225.0,15.1,0.3,0.04,51.8,,,,,9.125
22.46,CARRY,11.31,-0.01,-9.58,11.75,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,52.0,,,,,9.125
22.52,CARRY,11.31,-0.01,-9.58,11.77,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,50.6,,,,,9.125
22.57,CARRY,11.35,-0.01,-9.58,11.8,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,51.8,,,,,9.125
22.62,CARRY,11.35,-0.01,-9.58,11.83,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,50.9,,,,,9.125
22.67,CARRY,11.39,-0.01,-9.58,11.85,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,51.8,,,,,9.062
22.73,CARRY,11.39,-0.01,-9.58,11.88,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,51.0,,,,,9.125
22.78,CARRY,11.43,-0.01,-9.58,11.9,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,51.7,,,,,9.125
22.83,CARRY,11.43,-0.01,-9.58,11.93,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,51.4,,,,,9.25
22.88,CARRY,11.46,-0.01,-9.58,11.96,-0.01,1,0,321.0,229.5,10.5,0.21,0.02,51.4,,,,,9.188
22.94,CARRY,11.46,-0.01,-9.58,11.98,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,50.7,,,,,9.188
22.99,CARRY,11.49,-0.01,-9.58,12.01,-0.01,1,0,321.0,230.0,10.0,0.2,0.02,52.2,,,,,9.062
23.04,CARRY,11.53,-0.01,-9.58,12.03,-0.01,1,0,321.0,231.0,9.1,0.18,0.02,51.4,,,,,9.062
23.09,CARRY,11.53,-0.01,-9.58,12.06,-0.01,1,0,321.0,230.5,9.6,0.19,0.02,50.4,,,,,9.062
23.15,CARRY,11.55,-0.01,-9.58,12.09,-0.01,1,0,320.5,231.0,9.0,0.18,0.01,50.8,,,,,9.0
23.2,CARRY,11.55,-0.01,-9.58,12.11,-0.01,1,0,320.5,230.5,9.5,0.19,0.01,50.8,,,,,9.0
23.25,CARRY,11.58,-0.01,-9.58,12.14,-0.01,1,0,320.5,231.5,8.5,0.17,0.01,51.3,,,,,9.0
23.3,CARRY,11.58,-0.01,-9.58,12.16,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,50.1,,,,,8.875
23.35,CARRY,11.61,-0.01,-9.58,12.19,-0.01,1,0,321.5,231.0,9.1,0.18,0.03,51.2,,,,,8.875
23.4,CARRY,11.61,-0.01,-9.58,12.22,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,50.3,,,,,8.938
23.45,CARRY,11.63,-0.01,-9.58,12.24,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,50.9,,,,,8.938
23.51,CARRY,11.63,-0.01,-9.58,12.27,-0.01,1,0,321.0,230.5,9.6,0.19,0.02,50.2,,,,,9.0
23.56,CARRY,11.65,-0.01,-9.58,12.29,-0.01,1,0,321.0,231.0,9.1,0.18,0.02,50.8,,,,,9.0
23.61,CARRY,11.65,-0.01,-9.58,12.32,-0.01,1,0,321.0,230.0,10.0,0.2,0.02,50.8,,,,,9.0
